timestamp,gid,Adults captured,Small instars captured,Large instars captured,Avg temperature,Max temperature,Min temperature,Avg humidity,Max humidity,Min humidity,Tot precipitations,Avg wind speed,Max wind speed,monitored_days,degree_days,Tot captured,cum_degree_days
1654473600,862,4.0,6.0,0.0,22.3666625976563,28.8166646321615,15.9666687011719,69.3333333333333,,,15.6000003814697,,,6,60.9999755859376,10.0,350.39999389648546
1654473600,770,0.0,0.0,0.0,24.0857134137835,31.071426827567,18.042862374442,77.5714285714286,,,0.799999952316284,,,7,83.1999938964845,0.0,352.8000305175792
1654473600,813,3.0,0.0,0.0,23.3833353678386,30.35,17.4333384195964,66.8333333333333,,,2.90000152587891,,,6,67.1000122070314,3.0,393.3000427246107
1654473600,694,1.0,0.0,0.0,22.8200012207031,30.3600036621094,16.0399963378906,72.2,,,20.5999984741211,,,5,53.1000061035157,1.0,334.9999572753918
1654473600,706,0.0,0.0,0.0,24.4333333333334,30.8999979654948,17.8999979654948,64.6666666666667,,,0.0,,,3,36.7000000000001,0.0,333.09998168945435
1654473600,668,0.0,0.0,0.0,21.9571428571429,28.7714346749442,15.9571472167969,73.2857142857143,,,24.9000001996756,,,7,68.3000000000002,0.0,348.6000061035169
1654473600,817,4.0,13.0,0.0,22.9800018310547,30.1600006103516,15.95,67.9,,,4.09999892115593,,,10,107.800018310547,17.0,380.8000000000012
1654473600,741,2.0,4.0,0.0,22.2714303152902,29.2999947684152,15.9000008719308,74.1428571428571,,,26.3000022023916,,,7,70.5000122070314,6.0,349.70011596679825
1654473600,695,0.0,0.0,0.0,22.9375015258789,30.1499992370606,16.2124992370606,72.0,,,11.3999993801117,,,8,85.9000122070314,0.0,332.20000000000124
1654473600,689,0.0,0.0,0.0,22.0599975585938,28.9799987792969,15.8299957275391,73.4,,,20.7000002861023,,,10,98.5999755859377,0.0,356.8000793457044
1654473600,777,1.0,2.0,0.0,22.014289202009,28.2285749162947,16.3571454729353,73.5714285714286,,,22.3000030517578,,,7,68.7000244140627,3.0,342.9001159667981
1654473600,887,0.0,0.0,0.0,19.6666707356771,24.9833262125651,13.8833302815755,65.3333333333333,,,13.7000045776367,,,6,44.8000244140626,0.0,214.40004882812576
1654473600,840,68.0,5.0,0.0,23.4142874581473,30.1857107979911,16.9857203892299,72.8571428571429,,,1.99999928474426,,,7,78.5000122070314,73.0,331.9999755859387
1654473600,865,0.0,1.0,0.0,22.600005086263,28.5499969482422,16.4999938964844,66.3333333333333,,,11.9000015258789,,,6,62.4000305175783,1.0,362.1999938964858
1654473600,785,0.0,1.0,0.0,22.100005086263,28.5666697184245,16.3000020345052,71.8333333333333,,,22.3000030517578,,,6,59.4000305175783,1.0,342.9001159667982
1654473600,835,0.0,0.0,0.0,23.6142865862165,30.6428553989956,17.0571489606585,69.7142857142857,,,0.30000077188015,,,7,79.9000061035158,0.0,347.300006103517
1654473600,815,3.0,9.0,0.0,23.0666697184245,30.1499979654948,16.6999959309896,69.1666666666667,,,3.20000267028809,,,6,65.200018310547,12.0,371.30008544922003
1654473600,771,2.0,2.0,0.0,22.8818187366833,29.4090848055753,17.2636352539063,76.0909090909091,,,15.0000019073486,,,11,117.500006103516,4.0,381.9999511718763
1654473600,684,5.0,0.0,0.0,22.1999969482422,28.4600006103516,16.1099975585938,70.8,,,20.1000010669231,,,10,99.9999694824221,5.0,355.9999755859388
1654473600,702,0.6,2.4,0.0,22.1777757432726,28.577779812283,16.4444417317709,67.5555555555556,,,13.7000007629395,,,9,89.7999816894533,3.0,371.49996948242335
1654473600,810,0.0,1.0,0.0,23.1833384195964,29.783334350586,17.033339436849,68.5,,,11.7000026702881,,,6,65.9000305175783,1.0,373.9000427246106
1654473600,658,0.0,0.0,0.0,22.4444417317709,29.3111104329427,15.9444485134549,72.7777777777778,,,21.9000025838614,,,9,92.1999755859377,0.0,347.1999816894543
1655078400,840,14.0,4.0,0.0,22.8166697184245,30.533334350586,14.9833312988281,59.3333333333333,,,5.90000152587891,,,6,63.700018310547,18.0,395.6999938964857
1655078400,779,0.0,0.0,0.0,21.571426827567,29.1428597586496,14.571426827567,71.0,,,31.1999998092651,,,7,65.5999877929689,0.0,384.39995117187635
1655078400,821,12.0,15.0,0.0,24.4666687011719,32.3333323160808,15.8333323160808,56.6666666666667,,,3.5,,,6,73.6000122070314,27.0,435.1999816894544
1655078400,691,0.0,0.0,0.0,23.5500020345052,31.5166666666667,14.9666687011719,65.1666666666667,,,0.0,,,6,68.1000122070314,0.0,424.9000915527357
1655078400,696,0.0,0.0,0.0,21.9999989827474,29.85,14.4333384195964,65.0,,,12.0999994277954,,,6,58.7999938964845,0.0,390.9999938964857
1655078400,655,0.0,0.0,0.0,23.8285766601563,31.6571463448661,15.6857151576451,65.0,,,0.0,,,7,81.4000366210939,0.0,434.00000610351697
1655078400,806,1.0,0.0,0.0,23.6571463448661,31.0857177734375,16.0285670689174,58.2857142857143,,,8.90000152587891,,,7,80.2000244140627,1.0,423.8000122070326
1655078400,833,1.0,0.0,0.0,23.533339436849,31.3833353678386,14.9500061035156,57.8333333333333,,,5.10000038146973,,,6,68.0000366210939,1.0,418.19990844726715
1655078400,770,0.0,1.0,0.0,22.9285740443639,30.4999938964844,15.8285723005023,70.1428571428571,,,34.1000003814697,,,7,75.100018310547,1.0,427.9000488281263
1655078400,903,0.0,0.0,0.0,25.2999991280692,32.1714372907366,17.6857107979911,47.0,,,0.400001525878906,,,7,91.6999938964845,0.0,503.3999877929704
1655078400,690,0.0,0.0,0.0,23.5500020345052,31.5166666666667,14.9666687011719,65.1666666666667,,,0.0,,,6,68.1000122070314,0.0,424.90009155273583
1655078400,713,0.0,0.0,0.0,21.7000061035156,28.5250030517578,14.4875045776367,66.625,,,18.100001335144,,,8,76.0000488281252,0.0,398.2000610351577
1655078400,887,1.0,0.0,0.0,21.3571454729353,27.2571393694197,15.071426827567,59.5714285714286,,,1.70000076293945,,,7,64.100018310547,1.0,278.50006713867276
1655078400,884,14.0,7.0,0.0,23.3714276994978,30.1428597586496,15.4714250837054,61.5714285714286,,,0.199999809265137,,,7,78.1999938964845,21.0,428.59998779296996
1655078400,823,0.0,20.0,0.0,24.1166676839193,32.0833323160808,15.5666595458985,58.1666666666667,,,1.20000076293945,,,6,71.5000061035158,20.0,425.59995117187646
1655078400,741,3.0,0.0,0.0,24.4571428571429,31.9999982561384,15.4285784040179,64.4285714285714,,,0.0,,,7,85.8000000000002,3.0,435.50011596679843
1655078400,834,1.0,0.0,0.0,23.533339436849,31.3833353678386,14.9500061035156,57.8333333333333,,,5.10000038146973,,,6,68.0000366210939,1.0,418.19990844726715
1655078400,786,0.0,0.0,0.0,22.6625,28.9750038146973,16.7875,60.125,,,24.9000005722046,,,8,83.7000000000002,0.0,445.9000610351581
1655078400,787,0.0,0.0,0.0,22.0874992370606,29.225,15.0750022888184,65.75,,,25.7000017166138,,,8,79.0999938964845,0.0,400.49984130859514
1655078400,755,14.0,0.0,0.0,23.5000015258789,31.225,14.0750061035156,65.0,,,0.0,,,4,45.2000061035157,14.0,394.90012207031396
1655078400,706,1.0,0.0,0.0,22.7000030517578,29.4199981689453,15.7799957275391,62.0,,,5.39999914169312,,,10,105.000030517578,1.0,438.10001220703236
1655078400,815,1.0,10.0,0.0,24.7571437290737,33.0285714285715,15.9857160295759,56.4285714285714,,,0.700000762939453,,,7,87.9000061035158,11.0,459.20009155273584
1655078400,692,0.0,0.0,0.0,23.3999979654948,31.4999989827474,14.7333363850912,67.3333333333333,,,0.0,,,6,67.1999877929689,0.0,414.3998779296887
1655078400,707,0.0,0.0,0.0,22.5500030517578,29.5799957275391,15.5699981689453,64.3,,,14.5999979972839,,,10,103.500030517578,0.0,431.49992065429785
1655078400,757,4.0,0.0,0.0,22.8285723005023,29.7714303152902,15.7285705566406,62.0,,,10.8000011444092,,,7,74.4000061035158,4.0,419.4000122070327
1655078400,785,0.0,5.0,0.0,23.6999908447266,31.1375022888184,16.8499961853028,62.125,,,0.300000190734863,,,8,91.9999267578127,5.0,434.9000427246109
1655078400,838,0.0,2.0,0.0,23.1375022888184,31.1124969482422,14.8999992370606,59.625,,,2.99999962747097,,,8,87.500018310547,2.0,426.9000549316419
1655078400,830,1.0,0.0,0.0,23.0749984741211,31.0874992370606,14.800008392334,60.125,,,2.80000038444996,,,8,86.9999877929689,1.0,427.900152587892
1655078400,776,0.0,0.0,0.0,21.8875022888184,28.7875,14.9875045776367,67.125,,,21.2999968528748,,,8,77.500018310547,0.0,395.10008544922016
1655078400,712,0.0,0.0,0.0,21.7000017438616,28.7857125418527,14.9285696847098,63.8571428571429,,,14.5999979972839,,,7,66.5000122070314,0.0,394.4999023437512
1655078400,668,1.0,2.0,0.0,23.9142830984933,30.6714242117746,16.3999965122768,67.1428571428571,,,0.100000008940697,,,7,81.9999816894533,3.0,430.5999877929702
1655078400,844,0.0,0.0,0.0,23.3999979654948,30.7833241780599,15.6666707356771,58.6666666666667,,,4.89999961853027,,,6,67.1999877929689,0.0,420.5999816894546
1655078400,694,2.0,0.0,0.0,21.6666656494141,29.0833374023438,14.3166646321615,68.5,,,1.09999847412109,,,6,56.7999938964845,2.0,391.7999511718763
1655078400,826,9.0,32.0,0.0,24.9799987792969,32.9,16.4199951171875,63.0,,,7.0,,,5,63.8999938964845,41.0,434.999914550783
1655078400,863,0.0,0.0,0.0,24.35,30.9000030517578,16.9749923706055,62.75,,,0.0,,,4,48.6000000000001,0.0,428.5999877929701
1655078400,822,3.0,4.0,0.0,23.8666625976563,31.7333363850912,15.6333353678386,58.5,,,2.90000152587891,,,6,69.9999755859376,7.0,422.79989013672025
1655078400,705,0.0,0.0,0.0,22.6699981689453,28.9600006103516,15.5599975585938,63.0,,,11.5999994277954,,,10,104.699981689453,0.0,438.9999633789073
1655078400,831,6.0,0.0,0.0,23.1666656494141,31.6999959309896,14.7499989827474,57.3333333333333,,,4.5,,,6,65.7999938964845,6.0,414.40011596679824
1655078400,888,1.0,0.0,0.0,22.3400054931641,29.1900024414063,14.9400054931641,66.7,,,18.100001335144,,,10,101.400054931641,1.0,423.60006713867324
1655078400,811,0.0,4.0,0.0,22.8857099260603,30.2857125418527,15.0285714285715,60.8571428571429,,,8.20000076293945,,,7,74.799969482422,4.0,408.2999877929703
1655078400,841,14.0,4.0,0.0,23.9000008719308,31.571426827567,15.8285723005023,58.0,,,6.0,,,7,81.9000061035158,18.0,435.1999816894545
1655078400,773,0.0,0.0,0.0,21.7999991280692,29.1714285714286,15.2714303152902,67.5714285714286,,,35.5000009536743,,,7,67.1999938964845,0.0,395.20006103515766
1655078400,865,0.0,2.0,0.0,23.5857090541295,29.9142830984933,16.128568812779,58.1428571428571,,,0.300000190734863,,,7,79.6999633789064,2.0,441.8999572753922
1655078400,820,4.0,12.0,0.0,23.7375007629395,31.6,15.8625007629395,60.625,,,7.10000228881836,,,8,92.3000061035158,16.0,433.69998168945443
1655078400,905,1.0,1.0,0.0,24.5285757882255,32.6285731724331,15.9857160295759,54.0,,,2.49999922513962,,,7,86.3000305175783,2.0,441.39995117187647
1655078400,709,0.0,2.0,0.0,23.628568812779,30.1,15.8857099260603,59.4285714285714,,,0.199999809265137,,,7,79.9999816894533,2.0,438.99996337890764
1655078400,832,0.0,0.0,0.0,23.1666656494141,31.3000020345052,14.5833272298177,58.8333333333333,,,6.29999923706055,,,6,65.7999938964845,0.0,404.4000183105482
1655078400,780,3.0,0.0,0.0,22.7999991280692,29.9999982561384,15.542858014788,68.7142857142857,,,16.1000022888184,,,7,74.1999938964845,3.0,414.999938964845
1655078400,839,1.0,0.0,0.0,22.8874984741211,31.1,14.4125,61.5,,,2.79999847710133,,,8,85.4999877929689,1.0,419.79992675781375
1655078400,715,0.0,0.0,0.0,24.2857169015067,31.7571437290737,16.1428597586496,63.5714285714286,,,0.0,,,7,84.600018310547,0.0,435.00009765625134
1655078400,658,0.0,0.0,0.0,22.8166595458985,30.8333323160808,14.2999969482422,63.1666666666667,,,0.40000019967556,,,6,63.6999572753908,0.0,410.8999389648451
1655078400,685,0.0,0.0,0.0,22.4499969482422,29.6400024414063,15.3199981689453,66.7,,,18.6000018119812,,,10,102.499969482422,0.0,420.49987792968886
1655078400,818,0.0,15.0,0.0,24.6250015258789,32.3749938964844,16.2999969482422,61.5,,,6.09999847412109,,,4,49.7000061035157,15.0,413.9999633789074
1655078400,805,28.0,4.0,0.0,22.7166636149089,30.6333302815755,14.4666636149089,59.8333333333333,,,6.69999885559082,,,6,63.0999816894533,32.0,391.5999023437513
1655078400,693,0.0,0.0,0.0,24.599995640346,31.7857125418527,16.9714250837054,56.4285714285714,,,0.0,,,7,86.799969482422,0.0,448.0999267578139
1655078400,702,0.0,14.0,0.0,24.850005086263,32.4333384195964,17.099994913737,59.0,,,0.0,,,6,75.9000305175783,14.0,447.40000000000157
1655078400,701,1.0,0.0,0.0,23.5500020345052,31.5166666666667,14.9666687011719,65.1666666666667,,,0.0,,,6,68.1000122070314,1.0,424.9000915527357
1655078400,679,0.0,0.0,0.0,24.3000020345052,31.2166687011719,16.5000040690104,63.1666666666667,,,0.0,,,6,72.6000122070314,0.0,436.8000549316423
1655078400,866,1.0,14.0,0.0,24.0571402413505,30.0142848423549,16.8285679408482,57.5714285714286,,,0.0,,,7,82.9999816894533,15.0,432.2999572753922
1655078400,836,0.0,0.0,0.0,23.1666656494141,31.6999959309896,14.7499989827474,57.3333333333333,,,4.5,,,6,65.7999938964845,0.0,414.40011596679824
1655078400,810,1.0,1.0,0.0,24.9000052315848,32.571431187221,16.3142857142857,57.2857142857143,,,0.0,,,7,88.9000366210939,2.0,462.80007934570455
1655078400,777,0.0,4.0,0.0,23.4428475516183,31.0000026157924,16.542853655134,61.5714285714286,,,0.300000190734863,,,7,78.6999328613283,4.0,421.60004882812643
1655078400,813,2.0,5.0,0.0,25.2714303152902,33.3714276994978,16.8999965122768,54.0,,,0.200000762939453,,,7,91.5000122070314,7.0,484.8000549316421
1655078400,845,0.0,1.0,0.0,23.9624992370606,30.85,16.6625,60.25,,,6.80000114440918,,,8,94.0999938964845,1.0,445.5000183105484
1655078400,835,0.0,0.0,0.0,23.2333312988281,31.6,14.7000010172526,57.3333333333333,,,4.09999847412109,,,6,66.1999877929689,0.0,413.4999938964859
1655078400,708,10.2857142857143,5.71428571428571,0.0,24.1999984741211,31.4500022888184,16.9999977111817,55.5,,,0.0,,,8,95.9999877929689,16.0,464.6001281738296
1655078400,700,2.0,0.0,0.0,23.5500020345052,31.5166666666667,14.9666687011719,65.1666666666667,,,0.0,,,6,68.1000122070314,2.0,424.9000915527359
1655078400,778,3.0,2.0,0.0,22.9285740443639,30.4999938964844,15.8285723005023,70.1428571428571,,,34.1000003814697,,,7,75.100018310547,5.0,427.9000488281263
1655078400,683,0.0,0.0,0.0,23.7111111111111,31.122220187717,15.4333333333334,63.5555555555556,,,0.0,,,9,103.6,0.0,449.1000244140636
1655078400,809,0.0,0.0,0.0,24.9999982561384,32.8428545270648,16.3000034877232,54.4285714285714,,,0.0,,,7,89.5999877929689,0.0,469.7000183105484
1655078400,880,0.0,0.0,0.0,23.2714259556362,30.1,15.571426827567,61.0,,,0.300000190734863,,,7,77.4999816894533,0.0,419.09994506836085
1655078400,686,0.0,0.0,0.0,21.599995640346,28.7428615025112,14.7571393694197,66.2857142857143,,,18.6000018119812,,,7,65.799969482422,0.0,383.79987792968876
1655078400,695,0.0,0.0,0.0,21.9999989827474,29.85,14.4333384195964,65.0,,,12.0999994277954,,,6,58.7999938964845,0.0,390.9999938964857
1655078400,812,0.0,2.0,0.0,25.2571437290737,33.2999947684152,16.7857125418527,54.2857142857143,,,0.0,,,7,91.4000061035158,2.0,483.70004882812657
1655078400,819,15.0,15.0,0.0,23.7571393694197,30.7571437290737,16.4857160295759,56.2857142857143,,,11.2999992370605,,,7,80.8999755859377,30.0,427.2999877929702
1655078400,814,1.0,5.0,0.0,24.9285653250558,33.2857081821987,16.071426827567,57.0,,,0.900001525878906,,,7,89.0999572753908,6.0,467.49995727539215
1655078400,704,0.0,0.0,0.0,21.9999989827474,29.85,14.4333384195964,65.0,,,12.0999994277954,,,6,58.7999938964845,0.0,390.9999938964857
1655078400,672,1.64705882352941,3.70588235294118,0.411764705882353,22.9857160295759,30.7857169015067,14.7285705566406,66.5714285714286,,,0.0,,,7,75.5000122070314,5.76470588235294,417.09997558593886
1655078400,868,0.0,0.0,0.0,23.9428519112723,28.5571446010045,18.0285670689174,64.8571428571429,,,0.0,,,7,82.1999633789064,0.0,428.10001220703265
1655078400,769,0.0,0.0,0.0,21.7714259556362,29.1428597586496,14.8428588867188,68.4285714285714,,,20.0000009536743,,,7,66.9999816894533,0.0,389.5000488281263
1655078400,885,1.0,1.0,0.0,24.071435546875,29.7999991280692,17.2428615025112,60.7142857142857,,,0.0,,,7,83.1000488281252,2.0,434.90010986328275
1655078400,808,0.0,1.0,0.0,22.4624992370606,30.5625015258789,14.0249954223633,65.875,,,8.10000038146973,,,8,82.0999938964845,1.0,397.6999755859388
1655078400,756,0.0,0.0,0.0,22.7142926897322,29.5285757882255,15.6142865862165,66.7142857142857,,,12.6000022888184,,,7,73.6000488281252,0.0,412.00000610351714
1655078400,824,5.0,10.0,0.0,22.1857195172991,30.042862374442,14.2714303152902,64.8571428571429,,,25.9999980926514,,,7,69.9000366210939,15.0,386.00010986328266
1655078400,771,11.0,1.0,0.0,24.5333292643229,32.5333292643229,15.1333455403646,63.0,,,0.0,,,3,36.9999877929688,12.0,418.9999389648451
1655078400,825,4.0,20.0,0.0,22.1857151576451,30.4857160295759,13.8999965122768,65.2857142857143,,,15.7000026702881,,,7,69.9000061035158,24.0,386.3999816894544
1655078400,846,2.0,2.0,0.0,24.6571463448661,31.0857134137835,17.4999982561384,55.8571428571429,,,0.0,,,7,87.2000244140627,4.0,451.30000610351715
1655078400,807,0.0,19.0,0.0,23.0166615804037,31.0166666666667,14.8666575113933,59.1666666666667,,,5.10000038146973,,,6,64.899969482422,19.0,415.4999694824232
1655078400,837,0.0,0.0,0.0,23.1666656494141,31.6999959309896,14.7499989827474,57.3333333333333,,,4.5,,,6,65.7999938964845,0.0,414.40011596679824
1655078400,817,12.0,7.0,2.0,25.1,33.6800048828125,15.7599975585938,59.2,,,1.29999923706055,,,5,64.5000000000001,21.0,445.30000000000126
1655078400,772,2.0,7.0,0.0,22.7999991280692,29.9999982561384,15.542858014788,68.7142857142857,,,16.1000022888184,,,7,74.1999938964845,9.0,414.999938964845
1655078400,864,3.0,2.0,0.0,23.7571393694197,29.9571428571429,16.6428510393415,56.5714285714286,,,0.199999809265137,,,7,80.8999755859377,5.0,453.79989013672025
1655078400,684,7.0,23.0,0.0,24.2166636149089,31.6666605631511,15.9500010172526,60.5,,,0.0,,,6,72.0999816894533,30.0,428.09995727539206
1655078400,775,1.0,0.0,0.0,22.0500007629395,28.8124977111817,15.2875038146973,64.25,,,19.9000010490417,,,8,78.8000061035158,1.0,401.6999816894545
1655078400,661,2.0,0.0,0.0,24.1222235785591,31.4555535210504,16.4444451226129,61.0,,,0.300000190734863,,,9,107.300012207031,2.0,458.100030517579
1655078400,689,0.0,0.0,0.0,23.5500020345052,31.5166666666667,14.9666687011719,65.1666666666667,,,0.0,,,6,68.1000122070314,0.0,424.9000915527358
1655078400,904,1.0,0.0,0.0,25.5285714285715,32.1428597586496,18.2571437290737,44.2857142857143,,,0.400001525878906,,,7,93.3000000000002,1.0,516.499963378908
1655078400,862,12.0,19.0,0.0,23.3714276994978,30.1428597586496,15.4714250837054,61.5714285714286,,,0.199999809265137,,,7,78.1999938964845,31.0,428.59998779296996
1655078400,754,3.0,0.0,0.0,22.4714294433594,29.7999991280692,15.5142848423549,70.0,,,38.4000010490417,,,7,71.9000061035158,3.0,425.3999572753921
1655078400,774,0.0,0.0,0.0,21.7799987792969,29.3200012207031,14.5399963378906,68.8,,,4.60000133514404,,,5,47.8999938964845,0.0,384.39995117187635
1655078400,784,0.0,0.0,0.0,23.5250030517578,30.8250022888184,16.2124954223633,62.75,,,0.199999809265137,,,8,90.6000244140627,0.0,419.4000366210951
1655683200,770,0.0,0.0,0.0,26.3857230050223,33.9428562709264,18.4999938964844,64.5714285714286,,,0.0,,,7,99.3000610351564,0.0,527.2001098632827
1655683200,779,0.0,0.0,0.0,24.8142813546317,31.6714285714286,17.0571402413505,64.2857142857143,,,0.0,,,7,88.299969482422,0.0,472.69992065429835
1655683200,693,0.0,0.0,0.0,26.7999991280692,33.3142857142857,20.0571446010045,47.4285714285714,,,0.0,,,7,102.199993896485,0.0,550.2999206542988
1655683200,695,0.0,0.0,0.0,25.6833333333334,33.3166697184245,17.1833333333334,57.3333333333333,,,0.0,,,6,80.9000000000001,0.0,471.89999389648585
1655683200,773,0.0,0.0,0.0,25.0857177734375,31.9000008719308,17.599995640346,61.7142857142857,,,0.0,,,7,90.2000244140627,0.0,485.40008544922034
1655683200,696,0.0,0.0,0.0,25.6833333333334,33.3166697184245,17.1833333333334,57.3333333333333,,,0.0,,,6,80.9000000000001,0.0,471.89999389648585
1655683200,833,0.0,0.0,0.0,26.6285731724331,34.4571384974889,18.1285775320871,56.7142857142857,,,0.0999984741210938,,,7,101.000012207031,0.0,519.1999206542981
1655683200,836,0.0,0.0,0.0,26.042858014788,34.7857081821987,17.4714294433594,57.2857142857143,,,0.0999984741210938,,,7,96.9000061035158,0.0,511.30012207031405
1655683200,700,0.0,0.0,0.0,25.6857107979911,33.3142857142857,17.042858014788,59.1428571428571,,,0.0,,,7,94.3999755859377,0.0,519.3000671386736
1655683200,845,0.0,1.0,0.0,27.3400024414063,34.3799987792969,19.2,56.0,,,0.799999952316284,,,5,75.7000122070314,1.0,521.2000305175798
